2.9442766882742224	0.014081162143383116	-0.00700922796985318	0.10461237111995646	-0.6060277697956732	-1.5362805703867106	-0.5705926995830279	0.03165088079233426	-0.003659236550385528	0.000980815913777617	-0.0016922232879016696	0.004209293814940089	0.0017440824416355657	-0.003659236550385528	0.08775361852028515	0.000562411050475924	0.03564984175323598	0.001549890531630742	-0.03590909905324493	0.000980815913777617	0.000562411050475924	0.002984288753735117	0.00024824368967540206	0.0002649149913794362	-0.0002517539651810377	-0.0016922232879016696	0.03564984175323598	0.00024824368967540206	0.01595411374112462	0.00045505983298840266	-0.0160303033793038	0.004209293814940089	0.001549890531630742	0.0002649149913794362	0.00045505983298840266	0.0050033307280128525	-0.0004099794758710397	0.0017440824416355657	-0.03590909905324493	-0.0002517539651810377	-0.0160303033793038	-0.0004099794758710397	0.01612022992693113
30.256994910265504	0.014108924629526629	-0.007356758851143331	0.11847656188460123	-0.08147384996988048	-1.644029420393137	-0.036694520612548145	0.03520013769190866	-0.0017985111937020616	-0.001963797545038965	-0.0013484101362145648	0.000530220562706842	0.0012496150156724878	-0.0017985111937020616	0.08632049504647724	-0.0002962839644423969	0.03476718518581763	-0.0010013694659112506	-0.03444221828012449	-0.001963797545038965	-0.0002962839644423969	0.003443570186314704	-0.00001260490803572772	-0.00005665846467747054	6.405907719192339e-6	-0.0013484101362145648	0.03476718518581763	-0.00001260490803572772	0.015532112785477734	-0.00031470373490469336	-0.015349936506308398	0.000530220562706842	-0.0010013694659112506	-0.00005665846467747054	-0.00031470373490469336	0.0072967926502421464	0.0003477691966156829	0.0012496150156724878	-0.03444221828012449	6.405907719192339e-6	-0.015349936506308398	0.0003477691966156829	0.01523825662227339
57.45615582505901	0.014349643739366825	-0.007361755681290433	0.13223694043228654	-0.16157538498482799	-1.7148729524207431	-0.11539270253642436	0.031044232930874605	-0.0005845533854352894	-0.0036625583584449254	-0.0008544943746450551	0.0005760117156045664	0.0008634110206477153	-0.0005845533854352894	0.07115445125835487	-0.001348295379544995	0.027477676537230853	0.0005194085066031786	-0.027291732638668527	-0.0036625583584449254	-0.001348295379544995	0.004692862184080216	-0.0004604556744988182	-0.00023303666758585373	0.0004459347504906579	-0.0008544943746450551	0.027477676537230853	-0.0004604556744988182	0.012289929272455247	0.00024925290726312367	-0.011992604486378615	0.0005760117156045664	0.0005194085066031786	-0.00023303666758585373	0.00024925290726312367	0.006854234141927721	-0.00011732546921379998	0.0008634110206477153	-0.027291732638668527	0.0004459347504906579	-0.011992604486378615	-0.00011732546921379998	0.011947398474471892
84.62287923895289	0.014851982664573476	-0.006867874891541714	0.14593302629312072	-0.17796071511712291	-1.7710007775740335	-0.07724150415463214	0.026454313016094595	-0.0026085882662941445	-0.004064111980268827	-0.0023823456280544436	0.00016396045813970081	0.0024022349272993125	-0.0026085882662941445	0.05397378159404327	-0.0012752612562071707	0.02100819024202823	0.00044702562421106357	-0.02084530784569648	-0.004064111980268827	-0.0012752612562071707	0.004755485025368117	-0.0002873862932432586	0.00006035837541417252	0.00023026214721968242	-0.0023823456280544436	0.02100819024202823	-0.0002873862932432586	0.00973970711544495	0.00010135994759465696	-0.009352025343679085	0.00016396045813970081	0.00044702562421106357	0.00006035837541417252	0.00010135994759465696	0.0052439640079751555	-0.00005673761882141255	0.0024022349272993125	-0.02084530784569648	0.00023026214721968242	-0.009352025343679085	-0.00005673761882141255	0.009372095543284454
111.77887203423366	0.015647978207716864	-0.006348570311934535	0.15953631666221418	-0.1862922412982707	-1.8486047681200228	-0.12932986797536009	0.019838171925676818	-0.001362397763370195	-0.004311640187178148	-0.0011076155867517743	-0.00029867985397070566	0.0011441343261337723	-0.001362397763370195	0.040361980608433046	-0.001776565566293478	0.0168008276740393	0.0005490317279106236	-0.01672562512335884	-0.004311640187178148	-0.001776565566293478	0.005631389089460569	-0.0007240478956700063	-0.000025985862240742455	0.0006698432439084118	-0.0011076155867517743	0.0168008276740393	-0.0007240478956700063	0.008266685578671825	0.00037250997774204725	-0.007705919461890622	-0.00029867985397070566	0.0005490317279106236	-0.000025985862240742455	0.00037250997774204725	0.004846633583164186	-0.00019260257140514577	0.0011441343261337723	-0.01672562512335884	0.0006698432439084118	-0.007705919461890622	-0.00019260257140514577	0.007755961079276479
138.88418730573318	0.016614111315845687	-0.0056382847522716386	0.17300261411016143	-0.16207554543039543	-1.855052948123314	-0.15304733883741753	0.01830873775448878	-0.0005532266403236176	-0.0036348304854906858	-0.00017527548496084895	-0.0006322202894434107	0.0002690621031340591	-0.0005532266403236176	0.03968792072083634	-0.0015727584705491808	0.015073058750957633	0.0005268548417977498	-0.015181166451522858	-0.0036348304854906858	-0.0015727584705491808	0.004800755594656482	-0.0006530769165434782	0.00016231962195999554	0.0006589492927766449	-0.00017527548496084895	0.015073058750957633	-0.0006530769165434782	0.007408190998486664	0.00030627410683888284	-0.0068830619385577396	-0.0006322202894434107	0.0005268548417977498	0.00016231962195999554	0.00030627410683888284	0.004113613537375626	-0.00015791151272016724	0.0002690621031340591	-0.015181166451522858	0.0006589492927766449	-0.0068830619385577396	-0.00015791151272016724	0.007001065060367865
165.94535797178818	0.017711399000236706	-0.004640959908135263	0.1862171775448501	-0.13531255275332238	-1.91708748963317	-0.09912017021886328	0.017649290007096124	-0.0018032756308986246	-0.004856030948714283	-0.0009427701619740751	-0.00033112211409895407	0.0010041375354683931	-0.0018032756308986246	0.039104336062578925	-0.0011959459155276193	0.01534088841123184	0.00037733932745612767	-0.0155717300130578	-0.004856030948714283	-0.0011959459155276193	0.006159297364686989	-0.0005211433462593847	0.00020296535535525989	0.0004649503427413211	-0.0009427701619740751	0.01534088841123184	-0.0005211433462593847	0.007820146864777111	0.0002144602409979743	-0.007123663217046515	-0.00033112211409895407	0.00037733932745612767	0.00020296535535525989	0.0002144602409979743	0.003632640870302127	-0.0001271501380969308	0.0010041375354683931	-0.0155717300130578	0.0004649503427413211	-0.007123663217046515	-0.0001271501380969308	0.007286305906780489
192.99211595399623	0.018783077887996973	-0.004008792253295037	0.19940907609980005	-0.07824126146698161	-1.9867504134773608	-0.1422809534674297	0.014207424015897927	0.0013142364717088823	-0.004813103729154932	0.0006831097535793729	0.00019481772241410498	-0.0008234936340082539	0.0013142364717088823	0.033347926705757674	-0.001558414898601747	0.012799620362160893	-0.00011672331913738044	-0.013353933552550568	-0.004813103729154932	-0.001558414898601747	0.005875591339331654	-0.0006203712571154978	-0.00002597489199681978	0.0006641444873176203	0.0006831097535793729	0.012799620362160893	-0.0006203712571154978	0.006732800744776029	0.0002749073436927701	-0.006003228291575828	0.00019481772241410498	-0.00011672331913738044	-0.00002597489199681978	0.0002749073436927701	0.003625904447251261	0.000021699061554984593	-0.0008234936340082539	-0.013353933552550568	0.0006641444873176203	-0.006003228291575828	0.000021699061554984593	0.00633809763670444
219.9988076613054	0.019984700121016056	-0.003061143096486243	0.21231192353095898	-0.029529667189440743	-2.0287094048938568	-0.08797935352243369	0.012647698538967809	0.0002425851076111049	-0.004204080198211231	0.00021577968460606372	0.000168115159082668	-0.00017638029843656004	0.0002425851076111049	0.031939383875987014	-0.000624123834337502	0.011700035835993536	0.0003099960054942088	-0.012489329262984857	-0.004204080198211231	-0.000624123834337502	0.005834614178253911	-0.00037140798389081656	-0.000014716697575806742	0.0003019522135975573	0.00021577968460606372	0.011700035835993536	-0.00037140798389081656	0.006218647696640032	0.00014397576348574548	-0.005320992372254284	0.000168115159082668	0.0003099960054942088	-0.000014716697575806742	0.00014397576348574548	0.003122338429344005	-0.00007106912751296711	-0.00017638029843656004	-0.012489329262984857	0.0003019522135975573	-0.005320992372254284	-0.00007106912751296711	0.005761331771177233
246.97891480827565	0.021233466328686595	-0.0022948337348895963	0.2251923080578311	-0.009291054722901862	-2.06063106614827	-0.12325236606574755	0.012390956224542268	0.0014057038443977625	-0.004865029924261062	0.0008182620286970019	-0.0001473335560195237	-0.0009674945937422745	0.0014057038443977625	0.02878148487883724	-0.0008434253635439847	0.010814407732529402	-5.596297324932467e-6	-0.012035460758268793	-0.004865029924261062	-0.0008434253635439847	0.005751199318171523	-0.0005241101395984729	0.0004248564356960885	0.0005449108535613227	0.0008182620286970019	0.010814407732529402	-0.0005241101395984729	0.006103604208483589	0.00015287230063363766	-0.005397792790620354	-0.0001473335560195237	-5.596297324932467e-6	0.0004248564356960885	0.00015287230063363766	0.002802884955355612	5.509822179322291e-6	-0.0009674945937422745	-0.012035460758268793	0.0005449108535613227	-0.005397792790620354	5.509822179322291e-6	0.006100326072941194
