-0.14000000000000004	0.249926540077872	0.7984964272619038
-0.15999999999999998	0.249926540077872	0.7984964272619038
-0.18	0.249926540077872	0.7984964272619038
-0.2	0.249926540077872	0.7984964272619038
-0.22000000000000003	0.249926540077872	0.7984964272619038
-0.24000000000000005	0.249926540077872	0.7984964272619038
-0.25999999999999995	0.249926540077872	0.7984964272619038
-0.27999999999999997	0.249926540077872	0.7984964272619038
-0.30000000000000004	0.249926540077872	0.7984964272619038
-0.32000000000000006	0.249926540077872	0.7984964272619038
-0.3400000000000001	0.249926540077872	0.7984964272619038
0.4	0.25545477060091804	0.7762669804828262
0.38	0.25545477060091804	0.7762669804828262
0.36000000000000004	0.25545477060091804	0.7762669804828262
0.34	0.25545477060091804	0.7762669804828262
0.32000000000000006	0.25545477060091804	0.7762669804828262
0.30000000000000004	0.25545477060091804	0.7762669804828262
0.27999999999999997	0.25545477060091804	0.7762669804828262
0.25999999999999995	0.25545477060091804	0.7762669804828262
0.24	0.25545477060091804	0.7762669804828262
0.22000000000000003	0.25545477060091804	0.7762669804828262
0.2	0.25545477060091804	0.7762669804828262
0.18	0.25545477060091804	0.7762669804828262
0.15999999999999998	0.25545477060091804	0.7762669804828262
0.13999999999999999	0.25545477060091804	0.7762669804828262
0.11999999999999998	0.25545477060091804	0.7762669804828262
0.1	0.25545477060091804	0.7762669804828262
0.07999999999999999	0.25545477060091804	0.7762669804828262
0.05999999999999997	0.25545477060091804	0.7762669804828262
0.039999999999999994	0.25545477060091804	0.7762669804828262
0.019999999999999976	0.25545477060091804	0.7762669804828262
0.	0.25545477060091804	0.7762669804828262
-0.020000000000000018	0.25545477060091804	0.7762669804828262
-0.040000000000000036	0.25545477060091804	0.7762669804828262
-0.06000000000000005	0.25545477060091804	0.7762669804828262
-0.08000000000000007	0.25545477060091804	0.7762669804828262
-0.1	0.25545477060091804	0.7762669804828262
-0.12000000000000002	0.25545477060091804	0.7762669804828262
-0.14000000000000004	0.25545477060091804	0.7762669804828262
-0.16000000000000006	0.25545477060091804	0.7762669804828262
-0.18000000000000008	0.25545477060091804	0.7762669804828262
-0.2	0.25545477060091804	0.7762669804828262
-0.22000000000000003	0.25545477060091804	0.7762669804828262
-0.24000000000000005	0.25545477060091804	0.7762669804828262
-0.26000000000000006	0.25545477060091804	0.7762669804828262
-0.2800000000000001	0.25545477060091804	0.7762669804828262
-0.30000000000000004	0.25545477060091804	0.7762669804828262
-0.32000000000000006	0.25545477060091804	0.7762669804828262
-0.3400000000000001	0.25545477060091804	0.7762669804828262
-0.3600000000000001	0.25545477060091804	0.7762669804828262
-0.3800000000000001	0.25545477060091804	0.7762669804828262
-0.4	0.25545477060091804	0.7762669804828262
0.44000000000000006	0.25989519021177604	0.757108077402432
0.42000000000000004	0.25989519021177604	0.757108077402432
0.4	0.25989519021177604	0.757108077402432
0.38000000000000006	0.25989519021177604	0.757108077402432
0.3600000000000001	0.25989519021177604	0.757108077402432
0.3400000000000001	0.25989519021177604	0.757108077402432
0.32000000000000006	0.25989519021177604	0.757108077402432
0.30000000000000004	0.25989519021177604	0.757108077402432
0.28	0.25989519021177604	0.757108077402432
0.26000000000000006	0.25989519021177604	0.757108077402432
0.24000000000000005	0.25989519021177604	0.757108077402432
0.22000000000000003	0.25989519021177604	0.757108077402432
0.2	0.25989519021177604	0.757108077402432
0.18000000000000005	0.25989519021177604	0.757108077402432
0.16000000000000003	0.25989519021177604	0.757108077402432
0.14000000000000004	0.25989519021177604	0.757108077402432
0.12000000000000002	0.25989519021177604	0.757108077402432
0.1	0.25989519021177604	0.757108077402432
0.08000000000000003	0.25989519021177604	0.757108077402432
0.06000000000000001	0.25989519021177604	0.757108077402432
0.040000000000000036	0.25989519021177604	0.757108077402432
0.020000000000000018	0.25989519021177604	0.757108077402432
0.	0.25989519021177604	0.757108077402432
-0.020000000000000018	0.25989519021177604	0.757108077402432
-0.040000000000000036	0.25989519021177604	0.757108077402432
-0.05999999999999997	0.25989519021177604	0.757108077402432
-0.07999999999999999	0.25989519021177604	0.757108077402432
-0.1	0.25989519021177604	0.757108077402432
-0.12000000000000002	0.25989519021177604	0.757108077402432
-0.14000000000000004	0.25989519021177604	0.757108077402432
-0.15999999999999998	0.25989519021177604	0.757108077402432
-0.18	0.25989519021177604	0.757108077402432
-0.2	0.25989519021177604	0.757108077402432
-0.22000000000000003	0.25989519021177604	0.757108077402432
-0.24000000000000005	0.25989519021177604	0.757108077402432
-0.25999999999999995	0.25989519021177604	0.757108077402432
-0.27999999999999997	0.25989519021177604	0.757108077402432
-0.30000000000000004	0.25989519021177604	0.757108077402432
-0.32000000000000006	0.25989519021177604	0.757108077402432
-0.3400000000000001	0.25989519021177604	0.757108077402432
-0.36	0.25989519021177604	0.757108077402432
-0.3800000000000001	0.25989519021177604	0.757108077402432
-0.4	0.25989519021177604	0.757108077402432
-0.41999999999999993	0.25989519021177604	0.757108077402432
-0.44000000000000006	0.25989519021177604	0.757108077402432
0.4800000000000001	0.26372466226575003	0.7396414823857501
0.4600000000000001	0.26372466226575003	0.7396414823857501
0.44000000000000006	0.26372466226575003	0.7396414823857501
0.42000000000000015	0.26372466226575003	0.7396414823857501
0.40000000000000013	0.26372466226575003	0.7396414823857501
0.3800000000000001	0.26372466226575003	0.7396414823857501
0.3600000000000001	0.26372466226575003	0.7396414823857501
0.3400000000000001	0.26372466226575003	0.7396414823857501
0.32000000000000006	0.26372466226575003	0.7396414823857501
0.3000000000000001	0.26372466226575003	0.7396414823857501
0.2800000000000001	0.26372466226575003	0.7396414823857501
0.26000000000000006	0.26372466226575003	0.7396414823857501
0.24000000000000005	0.26372466226575003	0.7396414823857501
0.22000000000000008	0.26372466226575003	0.7396414823857501
0.20000000000000007	0.26372466226575003	0.7396414823857501
0.18000000000000008	0.26372466226575003	0.7396414823857501
0.16000000000000006	0.26372466226575003	0.7396414823857501
0.14000000000000004	0.26372466226575003	0.7396414823857501
0.12000000000000006	0.26372466226575003	0.7396414823857501
0.10000000000000005	0.26372466226575003	0.7396414823857501
0.08000000000000007	0.26372466226575003	0.7396414823857501
0.06000000000000005	0.26372466226575003	0.7396414823857501
0.040000000000000036	0.26372466226575003	0.7396414823857501
0.020000000000000018	0.26372466226575003	0.7396414823857501
0.	0.26372466226575003	0.7396414823857501
-0.01999999999999993	0.26372466226575003	0.7396414823857501
-0.03999999999999995	0.26372466226575003	0.7396414823857501
-0.05999999999999997	0.26372466226575003	0.7396414823857501
-0.07999999999999999	0.26372466226575003	0.7396414823857501
-0.1	0.26372466226575003	0.7396414823857501
-0.11999999999999994	0.26372466226575003	0.7396414823857501
-0.13999999999999996	0.26372466226575003	0.7396414823857501
-0.15999999999999998	0.26372466226575003	0.7396414823857501
-0.18	0.26372466226575003	0.7396414823857501
-0.2	0.26372466226575003	0.7396414823857501
-0.21999999999999995	0.26372466226575003	0.7396414823857501
-0.23999999999999996	0.26372466226575003	0.7396414823857501
-0.25999999999999995	0.26372466226575003	0.7396414823857501
-0.27999999999999997	0.26372466226575003	0.7396414823857501
-0.30000000000000004	0.26372466226575003	0.7396414823857501
-0.31999999999999995	0.26372466226575003	0.7396414823857501
-0.3400000000000001	0.26372466226575003	0.7396414823857501
-0.36	0.26372466226575003	0.7396414823857501
-0.3799999999999999	0.26372466226575003	0.7396414823857501
-0.4	0.26372466226575003	0.7396414823857501
-0.41999999999999993	0.26372466226575003	0.7396414823857501
-0.44000000000000006	0.26372466226575003	0.7396414823857501
-0.45999999999999996	0.26372466226575003	0.7396414823857501
-0.4800000000000001	0.26372466226575003	0.7396414823857501
0.5	0.26721797020833604	0.7229911810702562
0.48	0.26721797020833604	0.7229911810702562
0.45999999999999996	0.26721797020833604	0.7229911810702562
0.44000000000000006	0.26721797020833604	0.7229911810702562
0.42000000000000004	0.26721797020833604	0.7229911810702562
0.4	0.26721797020833604	0.7229911810702562
0.38	0.26721797020833604	0.7229911810702562
0.36	0.26721797020833604	0.7229911810702562
0.34	0.26721797020833604	0.7229911810702562
0.32000000000000006	0.26721797020833604	0.7229911810702562
0.30000000000000004	0.26721797020833604	0.7229911810702562
0.27999999999999997	0.26721797020833604	0.7229911810702562
0.25999999999999995	0.26721797020833604	0.7229911810702562
0.24	0.26721797020833604	0.7229911810702562
0.21999999999999997	0.26721797020833604	0.7229911810702562
0.2	0.26721797020833604	0.7229911810702562
0.18	0.26721797020833604	0.7229911810702562
0.15999999999999998	0.26721797020833604	0.7229911810702562
0.13999999999999999	0.26721797020833604	0.7229911810702562
0.11999999999999998	0.26721797020833604	0.7229911810702562
0.1	0.26721797020833604	0.7229911810702562
0.07999999999999999	0.26721797020833604	0.7229911810702562
0.05999999999999997	0.26721797020833604	0.7229911810702562
0.03999999999999995	0.26721797020833604	0.7229911810702562
0.01999999999999993	0.26721797020833604	0.7229911810702562
0.	0.26721797020833604	0.7229911810702562
-0.020000000000000018	0.26721797020833604	0.7229911810702562
-0.040000000000000036	0.26721797020833604	0.7229911810702562
-0.06000000000000005	0.26721797020833604	0.7229911810702562
-0.08000000000000007	0.26721797020833604	0.7229911810702562
-0.1	0.26721797020833604	0.7229911810702562
-0.12000000000000002	0.26721797020833604	0.7229911810702562
-0.14000000000000004	0.26721797020833604	0.7229911810702562
-0.16000000000000006	0.26721797020833604	0.7229911810702562
-0.18000000000000008	0.26721797020833604	0.7229911810702562
-0.2	0.26721797020833604	0.7229911810702562
-0.22000000000000003	0.26721797020833604	0.7229911810702562
-0.24000000000000005	0.26721797020833604	0.7229911810702562
-0.26000000000000006	0.26721797020833604	0.7229911810702562
-0.2800000000000001	0.26721797020833604	0.7229911810702562
-0.30000000000000004	0.26721797020833604	0.7229911810702562
-0.3200000000000001	0.26721797020833604	0.7229911810702562
-0.3400000000000001	0.26721797020833604	0.7229911810702562
-0.36	0.26721797020833604	0.7229911810702562
-0.3800000000000001	0.26721797020833604	0.7229911810702562
-0.4	0.26721797020833604	0.7229911810702562
-0.42000000000000015	0.26721797020833604	0.7229911810702562
-0.44000000000000006	0.26721797020833604	0.7229911810702562
-0.4600000000000002	0.26721797020833604	0.7229911810702562
-0.4800000000000001	0.26721797020833604	0.7229911810702562
-0.5	0.26721797020833604	0.7229911810702562
0.54	0.270422360901378	0.7068466468387381
0.52	0.270422360901378	0.7068466468387381
0.5	0.270422360901378	0.7068466468387381
0.4800000000000001	0.270422360901378	0.7068466468387381
0.4600000000000001	0.270422360901378	0.7068466468387381
0.44000000000000006	0.270422360901378	0.7068466468387381
0.42000000000000004	0.270422360901378	0.7068466468387381
0.4	0.270422360901378	0.7068466468387381
0.38000000000000006	0.270422360901378	0.7068466468387381
0.3600000000000001	0.270422360901378	0.7068466468387381
0.3400000000000001	0.270422360901378	0.7068466468387381
0.32000000000000006	0.270422360901378	0.7068466468387381
0.30000000000000004	0.270422360901378	0.7068466468387381
0.28	0.270422360901378	0.7068466468387381
0.26	0.270422360901378	0.7068466468387381
0.24000000000000005	0.270422360901378	0.7068466468387381
0.22000000000000003	0.270422360901378	0.7068466468387381
0.2	0.270422360901378	0.7068466468387381
0.18000000000000005	0.270422360901378	0.7068466468387381
0.16000000000000003	0.270422360901378	0.7068466468387381
0.14000000000000004	0.270422360901378	0.7068466468387381
0.12000000000000002	0.270422360901378	0.7068466468387381
0.1	0.270422360901378	0.7068466468387381
0.07999999999999999	0.270422360901378	0.7068466468387381
0.05999999999999997	0.270422360901378	0.7068466468387381
0.040000000000000036	0.270422360901378	0.7068466468387381
0.020000000000000018	0.270422360901378	0.7068466468387381
0.	0.270422360901378	0.7068466468387381
-0.020000000000000018	0.270422360901378	0.7068466468387381
-0.040000000000000036	0.270422360901378	0.7068466468387381
-0.05999999999999997	0.270422360901378	0.7068466468387381
-0.07999999999999999	0.270422360901378	0.7068466468387381
-0.1	0.270422360901378	0.7068466468387381
-0.12000000000000002	0.270422360901378	0.7068466468387381
-0.14000000000000004	0.270422360901378	0.7068466468387381
-0.15999999999999998	0.270422360901378	0.7068466468387381
-0.18	0.270422360901378	0.7068466468387381
-0.2	0.270422360901378	0.7068466468387381
-0.22000000000000003	0.270422360901378	0.7068466468387381
-0.24000000000000005	0.270422360901378	0.7068466468387381
-0.25999999999999995	0.270422360901378	0.7068466468387381
-0.2800000000000001	0.270422360901378	0.7068466468387381
-0.30000000000000004	0.270422360901378	0.7068466468387381
-0.31999999999999995	0.270422360901378	0.7068466468387381
-0.3400000000000001	0.270422360901378	0.7068466468387381
-0.36	0.270422360901378	0.7068466468387381
-0.3800000000000001	0.270422360901378	0.7068466468387381
-0.4	0.270422360901378	0.7068466468387381
-0.42000000000000015	0.270422360901378	0.7068466468387381
-0.44000000000000006	0.270422360901378	0.7068466468387381
-0.45999999999999996	0.270422360901378	0.7068466468387381
-0.4800000000000001	0.270422360901378	0.7068466468387381
-0.5	0.270422360901378	0.7068466468387381
-0.5200000000000001	0.270422360901378	0.7068466468387381
-0.54	0.270422360901378	0.7068466468387381
0.56	0.2733729429251521	0.6909275198689921
0.54	0.2733729429251521	0.6909275198689921
0.52	0.2733729429251521	0.6909275198689921
0.5	0.2733729429251521	0.6909275198689921
0.4800000000000001	0.2733729429251521	0.6909275198689921
0.4600000000000001	0.2733729429251521	0.6909275198689921
0.44000000000000006	0.2733729429251521	0.6909275198689921
0.42000000000000004	0.2733729429251521	0.6909275198689921
0.4	0.2733729429251521	0.6909275198689921
0.3800000000000001	0.2733729429251521	0.6909275198689921
0.3600000000000001	0.2733729429251521	0.6909275198689921
0.3400000000000001	0.2733729429251521	0.6909275198689921
0.32000000000000006	0.2733729429251521	0.6909275198689921
0.30000000000000004	0.2733729429251521	0.6909275198689921
0.28	0.2733729429251521	0.6909275198689921
0.26000000000000006	0.2733729429251521	0.6909275198689921
0.24000000000000005	0.2733729429251521	0.6909275198689921
0.22000000000000003	0.2733729429251521	0.6909275198689921
0.20000000000000007	0.2733729429251521	0.6909275198689921
0.18000000000000005	0.2733729429251521	0.6909275198689921
0.16000000000000006	0.2733729429251521	0.6909275198689921
0.14000000000000004	0.2733729429251521	0.6909275198689921
0.12000000000000002	0.2733729429251521	0.6909275198689921
0.1	0.2733729429251521	0.6909275198689921
0.07999999999999999	0.2733729429251521	0.6909275198689921
0.06000000000000005	0.2733729429251521	0.6909275198689921
0.040000000000000036	0.2733729429251521	0.6909275198689921
0.020000000000000018	0.2733729429251521	0.6909275198689921
0.	0.2733729429251521	0.6909275198689921
-0.020000000000000018	0.2733729429251521	0.6909275198689921
-0.03999999999999995	0.2733729429251521	0.6909275198689921
-0.05999999999999997	0.2733729429251521	0.6909275198689921
-0.07999999999999999	0.2733729429251521	0.6909275198689921
-0.1	0.2733729429251521	0.6909275198689921
-0.12000000000000002	0.2733729429251521	0.6909275198689921
-0.13999999999999996	0.2733729429251521	0.6909275198689921
-0.15999999999999998	0.2733729429251521	0.6909275198689921
-0.18	0.2733729429251521	0.6909275198689921
-0.2	0.2733729429251521	0.6909275198689921
-0.22000000000000003	0.2733729429251521	0.6909275198689921
-0.23999999999999996	0.2733729429251521	0.6909275198689921
-0.26000000000000006	0.2733729429251521	0.6909275198689921
-0.27999999999999997	0.2733729429251521	0.6909275198689921
-0.29999999999999993	0.2733729429251521	0.6909275198689921
-0.32000000000000006	0.2733729429251521	0.6909275198689921
-0.33999999999999997	0.2733729429251521	0.6909275198689921
-0.3600000000000001	0.2733729429251521	0.6909275198689921
-0.38	0.2733729429251521	0.6909275198689921
-0.40000000000000013	0.2733729429251521	0.6909275198689921
-0.42000000000000004	0.2733729429251521	0.6909275198689921
-0.43999999999999995	0.2733729429251521	0.6909275198689921
-0.4600000000000001	0.2733729429251521	0.6909275198689921
-0.48	0.2733729429251521	0.6909275198689921
-0.5000000000000001	0.2733729429251521	0.6909275198689921
-0.52	0.2733729429251521	0.6909275198689921
-0.5399999999999999	0.2733729429251521	0.6909275198689921
-0.56	0.2733729429251521	0.6909275198689921
0.5800000000000001	0.27610482485993404	0.6749534403388141
0.56	0.27610482485993404	0.6749534403388141
0.54	0.27610482485993404	0.6749534403388141
0.5200000000000001	0.27610482485993404	0.6749534403388141
0.5000000000000001	0.27610482485993404	0.6749534403388141
0.4800000000000001	0.27610482485993404	0.6749534403388141
0.4600000000000001	0.27610482485993404	0.6749534403388141
0.44000000000000006	0.27610482485993404	0.6749534403388141
0.42000000000000015	0.27610482485993404	0.6749534403388141
0.40000000000000013	0.27610482485993404	0.6749534403388141
0.3800000000000001	0.27610482485993404	0.6749534403388141
0.3600000000000001	0.27610482485993404	0.6749534403388141
0.3400000000000001	0.27610482485993404	0.6749534403388141
0.32000000000000006	0.27610482485993404	0.6749534403388141
0.30000000000000004	0.27610482485993404	0.6749534403388141
0.2800000000000001	0.27610482485993404	0.6749534403388141
0.26000000000000006	0.27610482485993404	0.6749534403388141
0.24000000000000005	0.27610482485993404	0.6749534403388141
0.22000000000000008	0.27610482485993404	0.6749534403388141
0.20000000000000007	0.27610482485993404	0.6749534403388141
0.18000000000000008	0.27610482485993404	0.6749534403388141
0.16000000000000006	0.27610482485993404	0.6749534403388141
0.14000000000000004	0.27610482485993404	0.6749534403388141
0.12000000000000002	0.27610482485993404	0.6749534403388141
0.1	0.27610482485993404	0.6749534403388141
0.08000000000000007	0.27610482485993404	0.6749534403388141
0.06000000000000005	0.27610482485993404	0.6749534403388141
0.040000000000000036	0.27610482485993404	0.6749534403388141
0.020000000000000018	0.27610482485993404	0.6749534403388141
0.	0.27610482485993404	0.6749534403388141
-0.01999999999999993	0.27610482485993404	0.6749534403388141
-0.03999999999999995	0.27610482485993404	0.6749534403388141
-0.05999999999999997	0.27610482485993404	0.6749534403388141
-0.07999999999999999	0.27610482485993404	0.6749534403388141
-0.1	0.27610482485993404	0.6749534403388141
-0.11999999999999994	0.27610482485993404	0.6749534403388141
-0.13999999999999996	0.27610482485993404	0.6749534403388141
-0.15999999999999998	0.27610482485993404	0.6749534403388141
-0.18	0.27610482485993404	0.6749534403388141
-0.2	0.27610482485993404	0.6749534403388141
-0.21999999999999995	0.27610482485993404	0.6749534403388141
-0.24000000000000005	0.27610482485993404	0.6749534403388141
-0.25999999999999995	0.27610482485993404	0.6749534403388141
-0.2799999999999999	0.27610482485993404	0.6749534403388141
-0.30000000000000004	0.27610482485993404	0.6749534403388141
-0.31999999999999995	0.27610482485993404	0.6749534403388141
-0.3400000000000001	0.27610482485993404	0.6749534403388141
-0.36	0.27610482485993404	0.6749534403388141
-0.3800000000000001	0.27610482485993404	0.6749534403388141
-0.4	0.27610482485993404	0.6749534403388141
-0.41999999999999993	0.27610482485993404	0.6749534403388141
-0.44000000000000006	0.27610482485993404	0.6749534403388141
-0.45999999999999996	0.27610482485993404	0.6749534403388141
-0.4800000000000001	0.27610482485993404	0.6749534403388141
-0.5	0.27610482485993404	0.6749534403388141
-0.5199999999999999	0.27610482485993404	0.6749534403388141
-0.54	0.27610482485993404	0.6749534403388141
-0.5599999999999999	0.27610482485993404	0.6749534403388141
-0.5800000000000001	0.27610482485993404	0.6749534403388141
0.6000000000000001	0.27865190472	0.6586639909080001
0.58	0.27865190472	0.6586639909080001
0.5599999999999999	0.27865190472	0.6586639909080001
0.54	0.27865190472	0.6586639909080001
0.52	0.27865190472	0.6586639909080001
0.5	0.27865190472	0.6586639909080001
0.48	0.27865190472	0.6586639909080001
0.45999999999999996	0.27865190472	0.6586639909080001
0.44000000000000006	0.27865190472	0.6586639909080001
0.42000000000000004	0.27865190472	0.6586639909080001
0.4	0.27865190472	0.6586639909080001
0.38	0.27865190472	0.6586639909080001
0.36	0.27865190472	0.6586639909080001
0.34	0.27865190472	0.6586639909080001
0.32	0.27865190472	0.6586639909080001
0.30000000000000004	0.27865190472	0.6586639909080001
0.27999999999999997	0.27865190472	0.6586639909080001
0.25999999999999995	0.27865190472	0.6586639909080001
0.24	0.27865190472	0.6586639909080001
0.21999999999999997	0.27865190472	0.6586639909080001
0.2	0.27865190472	0.6586639909080001
0.18	0.27865190472	0.6586639909080001
0.15999999999999998	0.27865190472	0.6586639909080001
0.13999999999999996	0.27865190472	0.6586639909080001
0.11999999999999994	0.27865190472	0.6586639909080001
0.1	0.27865190472	0.6586639909080001
0.07999999999999999	0.27865190472	0.6586639909080001
0.05999999999999997	0.27865190472	0.6586639909080001
0.03999999999999995	0.27865190472	0.6586639909080001
0.01999999999999993	0.27865190472	0.6586639909080001
0.	0.27865190472	0.6586639909080001
-0.020000000000000018	0.27865190472	0.6586639909080001
-0.040000000000000036	0.27865190472	0.6586639909080001
-0.06000000000000005	0.27865190472	0.6586639909080001
-0.08000000000000007	0.27865190472	0.6586639909080001
-0.1	0.27865190472	0.6586639909080001
-0.12000000000000002	0.27865190472	0.6586639909080001
-0.14000000000000004	0.27865190472	0.6586639909080001
-0.16000000000000006	0.27865190472	0.6586639909080001
-0.18000000000000008	0.27865190472	0.6586639909080001
-0.2	0.27865190472	0.6586639909080001
-0.2200000000000001	0.27865190472	0.6586639909080001
-0.24000000000000005	0.27865190472	0.6586639909080001
-0.25999999999999995	0.27865190472	0.6586639909080001
-0.2800000000000001	0.27865190472	0.6586639909080001
-0.30000000000000004	0.27865190472	0.6586639909080001
-0.3200000000000001	0.27865190472	0.6586639909080001
-0.3400000000000001	0.27865190472	0.6586639909080001
-0.36000000000000015	0.27865190472	0.6586639909080001
-0.3800000000000001	0.27865190472	0.6586639909080001
-0.4	0.27865190472	0.6586639909080001
-0.42000000000000015	0.27865190472	0.6586639909080001
-0.44000000000000006	0.27865190472	0.6586639909080001
-0.4600000000000002	0.27865190472	0.6586639909080001
-0.4800000000000001	0.27865190472	0.6586639909080001
-0.5	0.27865190472	0.6586639909080001
-0.5200000000000001	0.27865190472	0.6586639909080001
-0.54	0.27865190472	0.6586639909080001
-0.5600000000000002	0.27865190472	0.6586639909080001
-0.5800000000000001	0.27865190472	0.6586639909080001
-0.6000000000000001	0.27865190472	0.6586639909080001
0.6200000000000001	0.28104171173190007	0.6419036716341482
0.6000000000000001	0.28104171173190007	0.6419036716341482
0.58	0.28104171173190007	0.6419036716341482
0.5599999999999999	0.28104171173190007	0.6419036716341482
0.54	0.28104171173190007	0.6419036716341482
0.52	0.28104171173190007	0.6419036716341482
0.5	0.28104171173190007	0.6419036716341482
0.48	0.28104171173190007	0.6419036716341482
0.45999999999999996	0.28104171173190007	0.6419036716341482
0.44000000000000006	0.28104171173190007	0.6419036716341482
0.42000000000000004	0.28104171173190007	0.6419036716341482
0.4	0.28104171173190007	0.6419036716341482
0.38	0.28104171173190007	0.6419036716341482
0.36000000000000004	0.28104171173190007	0.6419036716341482
0.34	0.28104171173190007	0.6419036716341482
0.32000000000000006	0.28104171173190007	0.6419036716341482
0.30000000000000004	0.28104171173190007	0.6419036716341482
0.27999999999999997	0.28104171173190007	0.6419036716341482
0.26	0.28104171173190007	0.6419036716341482
0.24	0.28104171173190007	0.6419036716341482
0.22000000000000003	0.28104171173190007	0.6419036716341482
0.2	0.28104171173190007	0.6419036716341482
0.18	0.28104171173190007	0.6419036716341482
0.15999999999999998	0.28104171173190007	0.6419036716341482
0.13999999999999996	0.28104171173190007	0.6419036716341482
0.12000000000000002	0.28104171173190007	0.6419036716341482
0.1	0.28104171173190007	0.6419036716341482
0.07999999999999999	0.28104171173190007	0.6419036716341482
0.05999999999999997	0.28104171173190007	0.6419036716341482
0.03999999999999995	0.28104171173190007	0.6419036716341482
0.020000000000000018	0.28104171173190007	0.6419036716341482
0.	0.28104171173190007	0.6419036716341482
-0.020000000000000018	0.28104171173190007	0.6419036716341482
-0.040000000000000036	0.28104171173190007	0.6419036716341482
-0.06000000000000005	0.28104171173190007	0.6419036716341482
-0.07999999999999999	0.28104171173190007	0.6419036716341482
-0.1	0.28104171173190007	0.6419036716341482
-0.12000000000000002	0.28104171173190007	0.6419036716341482
-0.14000000000000004	0.28104171173190007	0.6419036716341482
-0.16000000000000006	0.28104171173190007	0.6419036716341482
-0.18	0.28104171173190007	0.6419036716341482
-0.2000000000000001	0.28104171173190007	0.6419036716341482
-0.22000000000000003	0.28104171173190007	0.6419036716341482
-0.23999999999999996	0.28104171173190007	0.6419036716341482
-0.26000000000000006	0.28104171173190007	0.6419036716341482
-0.27999999999999997	0.28104171173190007	0.6419036716341482
-0.3000000000000001	0.28104171173190007	0.6419036716341482
-0.32000000000000006	0.28104171173190007	0.6419036716341482
-0.34000000000000014	0.28104171173190007	0.6419036716341482
-0.3600000000000001	0.28104171173190007	0.6419036716341482
-0.38	0.28104171173190007	0.6419036716341482
-0.40000000000000013	0.28104171173190007	0.6419036716341482
-0.42000000000000004	0.28104171173190007	0.6419036716341482
-0.44000000000000017	0.28104171173190007	0.6419036716341482
-0.4600000000000001	0.28104171173190007	0.6419036716341482
-0.48	0.28104171173190007	0.6419036716341482
-0.5000000000000001	0.28104171173190007	0.6419036716341482
-0.52	0.28104171173190007	0.6419036716341482
-0.5400000000000001	0.28104171173190007	0.6419036716341482
-0.56	0.28104171173190007	0.6419036716341482
-0.58	0.28104171173190007	0.6419036716341482
-0.6000000000000001	0.28104171173190007	0.6419036716341482
-0.6200000000000001	0.28104171173190007	0.6419036716341482
