49.733333333333334	-0.008032876619982766	-0.011477765520049234	0.08906511205094399	-0.09039879288132531	0.7632705849294357	-3.0181077233839853	0.03726798885893951	-0.0030194683396636774	-0.03615903183107452	0.0004692674400467247	0.00026386050477772145	0.000914916321951135	-0.0030194683396636774	0.04915844224604816	-0.0011619532017347512	0.027033106567807375	0.0010442119076514364	0.034600408123453164	-0.03615903183107452	-0.0011619532017347512	0.041640670032702186	-0.0037459539496920336	0.0011553410021414373	-0.0055320572267568155	0.0004692674400467247	0.027033106567807375	-0.0037459539496920336	0.04164673148733643	-0.005300847779870781	0.021689454016295486	0.00026386050477772145	0.0010442119076514364	0.0011553410021414373	-0.005300847779870781	0.10048978995653014	-0.0008063511218756657	0.000914916321951135	0.034600408123453164	-0.0055320572267568155	0.021689454016295486	-0.0008063511218756657	0.02797039566206876
76.73333333333333	-0.0039759731611928055	-0.0128617469659451	0.1184605339682949	-0.07017467215511208	0.7509464949162653	-2.9498520491052056	0.03565576093504238	-0.0010765879257351803	-0.03674384321019431	0.0013326176119965048	-0.00012797854744530212	0.0038991479715250236	-0.0010765879257351803	0.05263229093932089	-0.0030034117264947625	0.02605165635331104	-0.0018546171067270105	0.0369744760242945	-0.03674384321019431	-0.0030034117264947625	0.04170530178224847	-0.00406554791744984	0.0010518919828917774	-0.007377174326270247	0.0013326176119965048	0.02605165635331104	-0.00406554791744984	0.04000260640806885	-0.00584146703877821	0.020337179731309427	-0.00012797854744530212	-0.0018546171067270105	0.0010518919828917774	-0.00584146703877821	0.0968165967383937	-0.001980766400461173	0.0038991479715250236	0.0369744760242945	-0.007377174326270247	0.020337179731309427	-0.001980766400461173	0.02815850942435626
103.39999999999999	-0.00018413295747807937	-0.014508175426766107	0.14732265264846378	-0.07779447275361373	0.7390864922829689	-2.7692075651348302	0.043826769910071686	-0.0029093275975610074	-0.046719467869085526	0.0072851313408038906	-0.0004802224052405078	0.013491018622471061	-0.0029093275975610074	0.061752593651731795	-0.002253942930376743	0.02991272157988812	-0.00263691552676059	0.04159798808894017	-0.046719467869085526	-0.002253942930376743	0.053173733154950775	-0.011236967923519175	0.0003653710123955589	-0.018840394695220298	0.0072851313408038906	0.02991272157988812	-0.011236967923519175	0.0506136119862054	-0.013516034503037599	0.024961540365974217	-0.0004802224052405078	-0.00263691552676059	0.0003653710123955589	-0.013516034503037599	0.11253335536989723	-0.0030868752524943997	0.013491018622471061	0.04159798808894017	-0.018840394695220298	0.024961540365974217	-0.0030868752524943997	0.035170541405620086
130.06666666666666	0.003232613790433083	-0.016369642065007323	0.17690207176632933	-0.08927458128005566	0.7402797063122158	-2.4528017276743426	0.05774747190718554	-0.011619177073039704	-0.061578853535250104	0.01663846911239909	-0.0042222110932189985	0.02888278824992542	-0.011619177073039704	0.06615976803153044	0.006944817701993348	0.026466282298628054	-0.004678857167422965	0.03198779735144878	-0.061578853535250104	0.006944817701993348	0.06771614461315337	-0.02134450762201144	0.00402663556729222	-0.03548026925327123	0.01663846911239909	0.026466282298628054	-0.02134450762201144	0.060446394472358396	-0.030299127626789442	0.028992261176900767	-0.0042222110932189985	-0.004678857167422965	0.00402663556729222	-0.030299127626789442	0.13297311302415496	-0.006585832740709788	0.02888278824992542	0.03198779735144878	-0.03548026925327123	0.028992261176900767	-0.006585832740709788	0.03975705385040841
155.73333333333332	0.005269085499439747	-0.01817239560925245	0.20413374637760903	-0.10973380989267698	0.7256461083669646	-2.0704359717972696	0.047557766745328946	-0.013646263389863154	-0.04903987602919265	0.02534490695926371	-0.008405391950066081	0.03364165517636171	-0.013646263389863154	0.049180063362335186	0.0091605241001324	0.01863820090613067	0.00961032609029704	0.014365769170386216	-0.04903987602919265	0.0091605241001324	0.05546767429425626	-0.03307883383375116	0.007166631507963526	-0.04139732748486732	0.02534490695926371	0.01863820090613067	-0.03307883383375116	0.06554666408154632	-0.026727457048328185	0.03714576559049335	-0.008405391950066081	0.00961032609029704	0.007166631507963526	-0.026727457048328185	0.08890597677756747	-0.00025164052869234085	0.03364165517636171	0.014365769170386216	-0.04139732748486732	0.03714576559049335	-0.00025164052869234085	0.042049738872390316
181.06666666666666	0.0065842830054391845	-0.019515348267537855	0.23486876988903665	-0.09380026138573874	0.7500035086008339	-1.2687247198579128	0.0412148814118713	-0.010132016033350573	-0.04048123860746228	0.03615826745652133	0.014939886669153442	0.04362780961647607	-0.010132016033350573	0.042169687275725565	0.00678121869806963	-0.005855505829132419	0.018028798912849912	-0.018819990670164592	-0.04048123860746228	0.00678121869806963	0.04595491466781781	-0.04047994684639273	-0.017948578448054704	-0.04604512189234816	0.03615826745652133	-0.005855505829132419	-0.04047994684639273	0.06352351226251003	0.004335507647695258	0.043045816535055334	0.014939886669153442	0.018028798912849912	-0.017948578448054704	0.004335507647695258	0.06802770265179889	0.01390526469347852	0.04362780961647607	-0.018819990670164592	-0.04604512189234816	0.043045816535055334	0.01390526469347852	0.0538392312447644
207.06666666666666	0.007882503801456242	-0.01816167806733695	0.2642572983213575	-0.09798393802684738	0.7307281048502484	-0.7591739164313784	0.06565937763928952	-0.010423666432924424	-0.06966603264862507	0.04573411422432166	0.027493389224483824	0.05754118070262786	-0.010423666432924424	0.0715069035744325	0.005431906502544729	-0.01622572702389016	0.02153877693407815	-0.04612152797903651	-0.06966603264862507	0.005431906502544729	0.07918966560073638	-0.050341837767565185	-0.03334399497784007	-0.06099248301849046	0.04573411422432166	-0.01622572702389016	-0.050341837767565185	0.06916862501880795	0.020975145321615766	0.04908630513052225	0.027493389224483824	0.02153877693407815	-0.03334399497784007	0.020975145321615766	0.13596156893365366	0.01451628497613655	0.05754118070262786	-0.04612152797903651	-0.06099248301849046	0.04908630513052225	0.01451628497613655	0.07339478277039205
234.06666666666666	0.009904233490563238	-0.01616841046456854	0.2943939501048073	-0.11822603860910193	0.7013708267418983	-0.3505801571563477	0.089367681906484	-0.005693941222776661	-0.10432186443025691	0.0339492792692875	0.006281256455144078	0.04830505529673658	-0.005693941222776661	0.09807930755707861	-0.004433739551084294	-0.033884098966964746	0.009290263468806586	-0.06607727106835073	-0.10432186443025691	-0.004433739551084294	0.12461895653644288	-0.0360161663995486	-0.007347845539873448	-0.050276283881683294	0.0339492792692875	-0.033884098966964746	-0.0360161663995486	0.07157976653572401	0.012641052367372473	0.040308233998467606	0.006281256455144078	0.009290263468806586	-0.007347845539873448	0.012641052367372473	0.23015759306457986	0.0005228208891610589	0.04830505529673658	-0.06607727106835073	-0.050276283881683294	0.040308233998467606	0.0005228208891610589	0.06846519566693604
262.4	0.013523163917269331	-0.014945430349175448	0.32456550271097584	-0.10181493824759054	0.6838345120680265	-0.2589491592222566	0.0811080387648717	-0.011058640306124258	-0.09705845553158352	0.023697113277510395	0.008774795886394434	0.038268090528588455	-0.011058640306124258	0.11452277548626742	0.0016379041581366714	-0.04779211984083863	0.0021005955029456324	-0.08259167101290583	-0.09705845553158352	0.0016379041581366714	0.12051544175327525	-0.024183822184475845	-0.009365167640226385	-0.03936873570496837	0.023697113277510395	-0.04779211984083863	-0.024183822184475845	0.08116300911504447	0.0034519840913658736	0.04220157802396079	0.008774795886394434	0.0021005955029456324	-0.009365167640226385	0.0034519840913658736	0.22684839285256644	0.004739544516030867	0.038268090528588455	-0.08259167101290583	-0.03936873570496837	0.04220157802396079	0.004739544516030867	0.07345884307558308
291.4	0.017482264495397783	-0.013941999692792353	0.3541729811721681	-0.09962338631519149	0.6798098146150888	-0.16589469389992179	0.0665430624445391	-0.008953343161264051	-0.07926445925513141	0.014998333870752374	0.0068622781532936255	0.025463913152210756	-0.008953343161264051	0.11115341739291554	-0.00007291152409551481	-0.04865628397660544	-0.00038270217235623975	-0.08020731356646069	-0.07926445925513141	-0.00007291152409551481	0.10007474719283244	-0.013049172332249106	-0.007786359119497018	-0.024061235181280026	0.014998333870752374	-0.04865628397660544	-0.013049172332249106	0.07742466871158178	-0.000046327482308016874	0.03913518875489083	0.0068622781532936255	-0.00038270217235623975	-0.007786359119497018	-0.000046327482308016874	0.18821501115349332	0.004417481731727565	0.025463913152210756	-0.08020731356646069	-0.024061235181280026	0.03913518875489083	0.004417481731727565	0.067232736759037
