50.4	0.013599993299858188	-0.0007265318781823488	0.08673236862880891	0.8742523139328805	1.428224422475469	2.5908748414144993	0.158442019776884	-0.026837848911765036	-0.01943398361076775	0.025095144216859322	0.04592683574329378	0.018750542674449273	-0.026837848911765036	0.1011102168209191	0.012120866505427874	0.0670584878271151	-0.019684914271892832	0.06629603183221396	-0.01943398361076775	0.012120866505427874	0.0044585545091207724	0.004464913752428993	-0.0060885038270155085	0.005169802604994643	0.025095144216859322	0.0670584878271151	0.004464913752428993	0.061502306621009285	0.0009990105953552096	0.058883153816215145	0.04592683574329378	-0.019684914271892832	-0.0060885038270155085	0.0009990105953552096	0.060216105453371103	-0.001577518456671475	0.018750542674449273	0.06629603183221396	0.005169802604994643	0.058883153816215145	-0.001577518456671475	0.057212429559438636
72.73333333333333	0.01396286611069401	-0.0000350117675802446	0.11382091649312531	0.5654195155772836	1.4456892177143332	2.7548542213568683	0.19818368847576745	-0.049331396285509206	-0.025102063200362998	-0.0027028161065986533	0.07548103976357941	-0.00832077233354191	-0.049331396285509206	0.12853166311176642	0.011909690589501459	0.09070055680735908	-0.027206182021220413	0.08638035987279893	-0.025102063200362998	0.011909690589501459	0.004794134032161269	0.005179773494514503	-0.011077611972211953	0.005720845358136484	-0.0027028161065986533	0.09070055680735908	0.005179773494514503	0.07395188874284947	-0.009047095359055233	0.06854833903385266	0.07548103976357941	-0.027206182021220413	-0.011077611972211953	-0.009047095359055233	0.21757563295550655	-0.012771184073628594	-0.00832077233354191	0.08638035987279893	0.005720845358136484	0.06854833903385266	-0.012771184073628594	0.06472742164115361
97.73333333333333	0.013912161803419448	-0.0000988051398153356	0.14336699869598385	0.523294154741858	1.4196135370526222	2.8124253419915815	0.17896326192508374	-0.04139230271164648	-0.026197657290635563	0.0018649590716272445	0.040101249659083626	-0.0027408368092290032	-0.04139230271164648	0.13238674806610087	0.01205045672622707	0.089428388796456	-0.006549410529755347	0.08693390865953123	-0.026197657290635563	0.01205045672622707	0.008503269030965694	0.0070174665487713695	-0.00459724485003134	0.007398254941943415	0.0018649590716272445	0.089428388796456	0.0070174665487713695	0.0740825087833872	0.0019875584895747145	0.06867358226379801	0.040101249659083626	-0.006549410529755347	-0.00459724485003134	0.0019875584895747145	0.24820752301004323	-0.00032093387324427515	-0.0027408368092290032	0.08693390865953123	0.007398254941943415	0.06867358226379801	-0.00032093387324427515	0.06578081794076693
122.73333333333333	0.013936502673971762	-0.00019487413077659443	0.17275874051163906	0.4802864370828221	1.396354006328932	2.83037137288056	0.16954360703863422	-0.03228716580762799	-0.028243449888841324	0.00009598822828044801	0.014450102894061194	-0.0014129310251288407	-0.03228716580762799	0.1168571950011497	0.012402501223519737	0.07989396652171865	-0.004659440988443297	0.07906092702476518	-0.028243449888841324	0.012402501223519737	0.007970884976470223	0.006278590550932253	-0.001672361508664663	0.006347771748248913	0.00009598822828044801	0.07989396652171865	0.006278590550932253	0.06480433593028852	0.0003590636430373671	0.06040740780604696	0.014450102894061194	-0.004659440988443297	-0.001672361508664663	0.0003590636430373671	0.23319923063518322	-0.003790941304238225	-0.0014129310251288407	0.07906092702476518	0.006347771748248913	0.06040740780604696	-0.003790941304238225	0.0591607830904462
148.4	0.013993812599038799	-0.0004069829770712549	0.20295995014147655	0.44192537684821803	1.3732105747048218	2.8281444327360736	0.17702420309187178	-0.031308869776126784	-0.034152790024359454	-0.003161299575634335	0.020048138304244557	-0.0052041286929922215	-0.031308869776126784	0.12281464526541083	0.013667385036416358	0.0854503932864258	-0.0052305342081579425	0.08445390977567037	-0.034152790024359454	0.013667385036416358	0.010699281979273906	0.007202344370605163	-0.0035469637831112106	0.007564913591079285	-0.003161299575634335	0.0854503932864258	0.007202344370605163	0.07014737000140676	0.00034564335552190496	0.06459542740430237	0.020048138304244557	-0.0052305342081579425	-0.0035469637831112106	0.00034564335552190496	0.23647727660908363	-0.004499700434180412	-0.0052041286929922215	0.08445390977567037	0.007564913591079285	0.06459542740430237	-0.004499700434180412	0.06330836015580867
173.73333333333332	0.01404466904058587	-0.0008722602694917924	0.23258267934590401	0.4237592804671699	1.3428377054655116	2.792701627654815	0.1692101701110672	-0.026165405119162075	-0.03821994807733563	-0.007774867071433799	0.006452753022047546	-0.009524178609894941	-0.026165405119162075	0.11002889790688977	0.014372256139440123	0.07655243404873742	0.0025203336300277175	0.07715609118357575	-0.03821994807733563	0.014372256139440123	0.01069940739331054	0.00764721013945345	-0.0017747320730540181	0.008224268840410715	-0.007774867071433799	0.07655243404873742	0.00764721013945345	0.06209736315203177	0.004135098250757769	0.057092417913724755	0.006452753022047546	0.0025203336300277175	-0.0017747320730540181	0.004135098250757769	0.2113987287039178	-0.0013969191964039313	-0.009524178609894941	0.07715609118357575	0.008224268840410715	0.057092417913724755	-0.0013969191964039313	0.05710862229035304
199.73333333333332	0.014493373357287004	-0.0016342630314679918	0.2628801124369421	0.361814440219013	1.3171188577632678	2.819718044242643	0.16288992276962866	-0.023150844662403133	-0.04116168611532945	-0.010064846193025832	0.008954930889618766	-0.011712677346143573	-0.023150844662403133	0.10381365874222248	0.013729296372821819	0.07246457342544112	0.0015738512594521718	0.07397108507799695	-0.04116168611532945	0.013729296372821819	0.012400493256951804	0.00792822054934602	-0.003228008406401531	0.008476401658892066	-0.010064846193025832	0.07246457342544112	0.00792822054934602	0.05990322934910269	0.0045570004093254644	0.05482661771373153	0.008954930889618766	0.0015738512594521718	-0.003228008406401531	0.0045570004093254644	0.19301717591599252	-0.0011688669382721082	-0.011712677346143573	0.07397108507799695	0.008476401658892066	0.05482661771373153	-0.0011688669382721082	0.05539387779156535
226.06666666666666	0.015312032000058458	-0.0021826113634494963	0.2935573208654217	0.32536746798040045	1.2806215019801472	2.738461444046206	0.16511924761980673	-0.023577950260368963	-0.048595765499376116	-0.02460729542758984	0.009505401673871488	-0.027531639704567082	-0.023577950260368963	0.10252845727442236	0.014830601930397905	0.07724341750546122	0.0013979223263014073	0.0775883310770179	-0.048595765499376116	0.014830601930397905	0.01558559880445537	0.012606973315864495	-0.003562616015135955	0.013595416757049665	-0.02460729542758984	0.07724341750546122	0.012606973315864495	0.06642944362865952	0.00429820967429742	0.06022927377303313	0.009505401673871488	0.0013979223263014073	-0.003562616015135955	0.00429820967429742	0.1865458653539576	-0.0025120128806639507	-0.027531639704567082	0.0775883310770179	0.013595416757049665	0.06022927377303313	-0.0025120128806639507	0.06070454089241116
252.4	0.01642967115063264	-0.002713472581304416	0.32265320869099795	0.2521479064520521	1.254790392846046	2.7108904633538646	0.16146647402460254	-0.019824214171911426	-0.05198542940027553	-0.03235773538567519	-0.007975890583877387	-0.036096798533432735	-0.019824214171911426	0.10014819364400239	0.012754070586232345	0.07384943890263149	0.009399649006485673	0.07671788460414947	-0.05198542940027553	0.012754070586232345	0.018900129343686872	0.014747561376709356	0.0030246054319987945	0.016144866580969423	-0.03235773538567519	0.07384943890263149	0.014747561376709356	0.06770021663917812	0.012842887914514784	0.06203019540270623	-0.007975890583877387	0.009399649006485673	0.0030246054319987945	0.012842887914514784	0.17955116152088446	0.005450493034772982	-0.036096798533432735	0.07671788460414947	0.016144866580969423	0.06203019540270623	0.005450493034772982	0.06463155850302567
279.4	0.01827707250097156	-0.003097919774570047	0.35292485541556157	0.23162273417677515	1.2115417879960546	2.6075436951714384	0.15972791046086596	-0.015081067564950972	-0.05877217452365336	-0.04294873291905505	-0.014773576542066616	-0.047708628852122556	-0.015081067564950972	0.10372403518544611	0.01222445477070822	0.07576850354749155	0.008992707222912249	0.07920662912742482	-0.05877217452365336	0.01222445477070822	0.02286026391053349	0.02076774283019379	0.005750621853013646	0.022867687483944073	-0.04294873291905505	0.07576850354749155	0.02076774283019379	0.0765167775402862	0.015535956142485003	0.06982075489903022	-0.014773576542066616	0.008992707222912249	0.005750621853013646	0.015535956142485003	0.1735336178682746	0.006504461393304812	-0.047708628852122556	0.07920662912742482	0.022867687483944073	0.06982075489903022	0.006504461393304812	0.07346160386826113
